"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L3527","DIFF_END","org.junit.ComparisonFailure$ComparisonCompactor.DIFF_END;Ljava/lang/String;","L3516","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\ComparisonFailure.java","72","9","72","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3528","DIFF_START","org.junit.ComparisonFailure$ComparisonCompactor.DIFF_START;Ljava/lang/String;","L3516","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\ComparisonFailure.java","73","9","73","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3529","contextLength","org.junit.ComparisonFailure$ComparisonCompactor.contextLength;I","L3516","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\ComparisonFailure.java","79","9","79","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3531","expected","org.junit.ComparisonFailure$ComparisonCompactor.expected;Ljava/lang/String;","L3516","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\ComparisonFailure.java","80","9","80","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3532","actual","org.junit.ComparisonFailure$ComparisonCompactor.actual;Ljava/lang/String;","L3516","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\ComparisonFailure.java","81","9","81","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4762","classes","org.junit.experimental.ParallelComputer.classes;Z","L4758","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\experimental\ParallelComputer.java","15","5","15","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4763","methods","org.junit.experimental.ParallelComputer.methods;Z","L4758","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\experimental\ParallelComputer.java","17","5","17","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5645","serialVersionUID","org.junit.internal.ArrayComparisonFailure.serialVersionUID;J","L3089","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\ArrayComparisonFailure.java","15","5","15","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5646","fIndices","org.junit.internal.ArrayComparisonFailure.fIndices;Ljava/util/List;","L3089","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\ArrayComparisonFailure.java","22","5","22","69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5648","fMessage","org.junit.internal.ArrayComparisonFailure.fMessage;Ljava/lang/String;","L3089","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\ArrayComparisonFailure.java","23","5","23","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5649","fCause","org.junit.internal.ArrayComparisonFailure.fCause;Ljava/lang/AssertionError;","L3089","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\ArrayComparisonFailure.java","24","5","24","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5674","serialVersionUID","org.junit.internal.AssumptionViolatedException.serialVersionUID;J","L3456","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\AssumptionViolatedException.java","16","5","16","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5675","fAssumption","org.junit.internal.AssumptionViolatedException.fAssumption;Ljava/lang/String;","L3456","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\AssumptionViolatedException.java","23","5","23","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5677","fValueMatcher","org.junit.internal.AssumptionViolatedException.fValueMatcher;Z","L3456","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\AssumptionViolatedException.java","24","5","24","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5678","fValue","org.junit.internal.AssumptionViolatedException.fValue;Ljava/lang/Object;","L3456","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\AssumptionViolatedException.java","25","5","25","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5679","fMatcher","org.junit.internal.AssumptionViolatedException.fMatcher;LMatcher;","L3456","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\AssumptionViolatedException.java","26","5","26","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5965","END_OF_ARRAY_SENTINEL","org.junit.internal.ComparisonCriteria.END_OF_ARRAY_SENTINEL;Ljava/lang/Object;","L5943","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\ComparisonCriteria.java","94","5","94","92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5989","fDelta","org.junit.internal.InexactComparisonCriteria.fDelta;Ljava/lang/Object;","L3177","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\InexactComparisonCriteria.java","6","5","6","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6271","DEFAULT","org.junit.internal.MethodSorter.DEFAULT;Ljava/util/Comparator;","L6270","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\MethodSorter.java","13","5","22","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6283","NAME_ASCENDING","org.junit.internal.MethodSorter.NAME_ASCENDING;Ljava/util/Comparator;","L6270","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\MethodSorter.java","27","5","35","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7513","writer","org.junit.internal.TextListener.writer;Ljava/io/PrintStream;","L4869","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\TextListener.java","14","5","14","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7594","getSuppressed","org.junit.internal.Throwables.getSuppressed;Ljava/lang/reflect/Method;","L7552","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\Throwables.java","108","5","108","69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7669","TEST_FRAMEWORK_METHOD_NAME_PREFIXES","org.junit.internal.Throwables.TEST_FRAMEWORK_METHOD_NAME_PREFIXES;[Ljava/lang/String;","L7552","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\Throwables.java","230","5","236","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7670","TEST_FRAMEWORK_TEST_METHOD_NAME_PREFIXES","org.junit.internal.Throwables.TEST_FRAMEWORK_TEST_METHOD_NAME_PREFIXES;[Ljava/lang/String;","L7552","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\Throwables.java","238","5","240","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7676","REFLECTION_METHOD_NAME_PREFIXES","org.junit.internal.Throwables.REFLECTION_METHOD_NAME_PREFIXES;[Ljava/lang/String;","L7552","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\Throwables.java","247","5","255","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7708","ARRAY_COMPARISON_FAILURE_411","org.junit.internal.ArrayComparisonFailureTest.ARRAY_COMPARISON_FAILURE_411;Ljava/lang/String;","L7703","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\internal\ArrayComparisonFailureTest.java","16","5","16","93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7709","ARRAY_COMPARISON_FAILURE_412","org.junit.internal.ArrayComparisonFailureTest.ARRAY_COMPARISON_FAILURE_412;Ljava/lang/String;","L7703","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\internal\ArrayComparisonFailureTest.java","17","5","17","93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7733","ALPHA","org.junit.internal.MethodSorterTest.ALPHA;Ljava/lang/String;","L7693","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\internal\MethodSorterTest.java","16","5","16","95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7734","BETA","org.junit.internal.MethodSorterTest.BETA;Ljava/lang/String;","L7693","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\internal\MethodSorterTest.java","17","5","17","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7735","GAMMA_VOID","org.junit.internal.MethodSorterTest.GAMMA_VOID;Ljava/lang/String;","L7693","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\internal\MethodSorterTest.java","18","5","18","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7736","GAMMA_BOOLEAN","org.junit.internal.MethodSorterTest.GAMMA_BOOLEAN;Ljava/lang/String;","L7693","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\internal\MethodSorterTest.java","19","5","19","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7737","DELTA","org.junit.internal.MethodSorterTest.DELTA;Ljava/lang/String;","L7693","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\internal\MethodSorterTest.java","20","5","20","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7738","EPSILON","org.junit.internal.MethodSorterTest.EPSILON;Ljava/lang/String;","L7693","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\internal\MethodSorterTest.java","21","5","21","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7739","SUPER_METHOD","org.junit.internal.MethodSorterTest.SUPER_METHOD;Ljava/lang/String;","L7693","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\internal\MethodSorterTest.java","22","5","22","68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7740","SUB_METHOD","org.junit.internal.MethodSorterTest.SUB_METHOD;Ljava/lang/String;","L7693","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\internal\MethodSorterTest.java","23","5","23","65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7835","EOL","org.junit.internal.StackTracesTest.EOL;Ljava/lang/String;","L7698","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\internal\StackTracesTest.java","38","5","38","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7838","executorService","org.junit.internal.StackTracesTest.executorService;Ljava/util/concurrent/ExecutorService;","L7698","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\internal\StackTracesTest.java","39","5","39","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8158","rule","org.junit.rules.DisableOnDebug.rule;Lorg/junit/rules/TestRule;","L8156","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\rules\DisableOnDebug.java","47","5","47","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8159","debugging","org.junit.rules.DisableOnDebug.debugging;Z","L8156","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\rules\DisableOnDebug.java","48","5","48","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8192","errors","org.junit.rules.ErrorCollector.errors;Ljava/util/List;","L8184","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\rules\ErrorCollector.java","38","5","38","65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8239","matcherBuilder","org.junit.rules.ExpectedException.matcherBuilder;Lorg/junit/rules/ExpectedExceptionMatcherBuilder;","L4018","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\rules\ExpectedException.java","126","5","126","106","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8243","missingExceptionMessage","org.junit.rules.ExpectedException.missingExceptionMessage;Ljava/lang/String;","L4018","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\rules\ExpectedException.java","128","5","128","73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8300","matchers","org.junit.rules.ExpectedExceptionMatcherBuilder.matchers;Ljava/util/List;","L8240","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\rules\ExpectedExceptionMatcherBuilder.java","16","5","16","75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8344","EMPTY_CHAIN","org.junit.rules.RuleChain.EMPTY_CHAIN;Lorg/junit/rules/RuleChain;","L8342","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\rules\RuleChain.java","59","5","60","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8347","rulesStartingWithInnerMost","org.junit.rules.RuleChain.rulesStartingWithInnerMost;Ljava/util/List;","L8342","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\rules\RuleChain.java","62","5","62","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8379","statement","org.junit.rules.RunRules.statement;Lorg/junit/runners/model/Statement;","L8373","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\rules\RunRules.java","12","5","12","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8395","clock","org.junit.rules.Stopwatch.clock;Lorg/junit/rules/Stopwatch$Clock;","L8393","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\rules\Stopwatch.java","80","5","80","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8399","startNanos","org.junit.rules.Stopwatch.startNanos;J","L8393","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\rules\Stopwatch.java","81","5","81","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8400","endNanos","org.junit.rules.Stopwatch.endNanos;J","L8393","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\rules\Stopwatch.java","82","5","82","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8481","parentFolder","org.junit.rules.TemporaryFolder.parentFolder;Ljava/io/File;","L8477","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\rules\TemporaryFolder.java","46","5","46","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8482","assureDeletion","org.junit.rules.TemporaryFolder.assureDeletion;Z","L8477","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\rules\TemporaryFolder.java","47","5","47","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8483","folder","org.junit.rules.TemporaryFolder.folder;Ljava/io/File;","L8477","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\rules\TemporaryFolder.java","48","5","48","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8484","TEMP_DIR_ATTEMPTS","org.junit.rules.TemporaryFolder.TEMP_DIR_ATTEMPTS;I","L8477","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\rules\TemporaryFolder.java","50","5","50","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8485","TMP_PREFIX","org.junit.rules.TemporaryFolder.TMP_PREFIX;Ljava/lang/String;","L8477","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\rules\TemporaryFolder.java","51","5","51","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8593","name","org.junit.rules.TestName.name;Ljava/lang/String;","L4027","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\rules\TestName.java","28","5","28","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8688","timeout","org.junit.rules.Timeout.timeout;J","L8686","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\rules\Timeout.java","41","5","41","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8689","timeUnit","org.junit.rules.Timeout.timeUnit;Ljava/util/concurrent/TimeUnit;","L8686","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\rules\Timeout.java","42","5","42","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8690","lookForStuckThread","org.junit.rules.Timeout.lookForStuckThread;Z","L8686","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\rules\Timeout.java","43","5","43","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
