"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L12010","fName","org.junit.runner.notification.SynchronizedRunListenerTest$MethodSignature.fName;Ljava/lang/String;","L12008","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\runner\notification\SynchronizedRunListenerTest.java","25","9","25","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12011","fParameterTypes","org.junit.runner.notification.SynchronizedRunListenerTest$MethodSignature.fParameterTypes;Ljava/util/List;","L12008","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\runner\notification\SynchronizedRunListenerTest.java","26","9","26","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12039","fName","org.junit.runner.notification.SynchronizedRunListenerTest$NamedListener.fName;Ljava/lang/String;","L12038","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\runner\notification\SynchronizedRunListenerTest.java","75","9","75","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13336","dummyField","org.junit.runners.model.FrameworkFieldTest$ClassWithDummyField.dummyField;I","L13328","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\runners\model\FrameworkFieldTest.java","52","9","53","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13337","annotatedField","org.junit.runners.model.FrameworkFieldTest$ClassWithDummyField.annotatedField;I","L13328","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\runners\model\FrameworkFieldTest.java","55","9","56","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13373","x","org.junit.runners.model.TestClassTest$SuperclassWithField.x;Lorg/junit/rules/TestRule;","L13371","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\runners\model\TestClassTest.java","39","9","40","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13379","x","org.junit.runners.model.TestClassTest$SubclassWithField.x;Lorg/junit/rules/TestRule;","L13374","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\runners\model\TestClassTest.java","44","9","45","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13408","fieldC","org.junit.runners.model.TestClassTest$FieldAnnotated.fieldC;Ljava/lang/String;","L13406","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\runners\model\TestClassTest.java","90","9","91","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13409","fieldA","org.junit.runners.model.TestClassTest$FieldAnnotated.fieldA;Z","L13406","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\runners\model\TestClassTest.java","93","9","94","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13410","fieldB","org.junit.runners.model.TestClassTest$FieldAnnotated.fieldB;Z","L13406","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\runners\model\TestClassTest.java","96","9","97","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13636","CONSTRUCTOR","org.junit.runners.parameterized.BlockJUnit4ClassRunnerWithParameters$InjectionType.CONSTRUCTOR;Lorg/junit/runners/parameterized/BlockJUnit4ClassRunnerWithParameters$InjectionType;","L13629","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\runners\parameterized\BlockJUnit4ClassRunnerWithParameters.java","26","9","26","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13637","FIELD","org.junit.runners.parameterized.BlockJUnit4ClassRunnerWithParameters$InjectionType.FIELD;Lorg/junit/runners/parameterized/BlockJUnit4ClassRunnerWithParameters$InjectionType;","L13629","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\runners\parameterized\BlockJUnit4ClassRunnerWithParameters.java","26","22","26","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13762","parameter","org.junit.runners.parameterized.BlockJUnit4ClassRunnerWithParametersTest$ClassWithPrivateParameter.parameter;Ljava/lang/String;","L13760","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\runners\parameterized\BlockJUnit4ClassRunnerWithParametersTest.java","56","9","57","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L14827","serialVersionUID","org.junit.tests.assertion.AssertionTest$NestedException.serialVersionUID;J","L14818","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\assertion\AssertionTest.java","988","9","988","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L14869","serialVersionUID","org.junit.tests.assertion.MultipleFailureExceptionTest$ExpectedException.serialVersionUID;J","L14854","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\assertion\MultipleFailureExceptionTest.java","112","9","112","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15180","fMax","org.junit.tests.experimental.max.JUnit38SortingTest.fMax;Lorg/junit/experimental/max/MaxCore;","L15130","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\experimental\max\JUnit38SortingTest.java","17","5","17","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15181","fMaxFile","org.junit.tests.experimental.max.JUnit38SortingTest.fMaxFile;Ljava/io/File;","L15130","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\experimental\max\JUnit38SortingTest.java","18","5","18","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15201","fMax","org.junit.tests.experimental.max.MaxStarterTest.fMax;Lorg/junit/experimental/max/MaxCore;","L15133","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\experimental\max\MaxStarterTest.java","32","5","32","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15202","fMaxFile","org.junit.tests.experimental.max.MaxStarterTest.fMaxFile;Ljava/io/File;","L15133","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\experimental\max\MaxStarterTest.java","34","5","34","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15293","TIMEOUT","org.junit.tests.experimental.parallel.ParallelClassTest.TIMEOUT;J","L15285","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\experimental\parallel\ParallelClassTest.java","19","5","19","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15294","fExample1One","org.junit.tests.experimental.parallel.ParallelClassTest.fExample1One;Ljava/lang/Thread;","L15285","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\experimental\parallel\ParallelClassTest.java","20","5","20","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15295","fExample1Two","org.junit.tests.experimental.parallel.ParallelClassTest.fExample1Two;Ljava/lang/Thread;","L15285","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\experimental\parallel\ParallelClassTest.java","21","5","21","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15296","fExample2One","org.junit.tests.experimental.parallel.ParallelClassTest.fExample2One;Ljava/lang/Thread;","L15285","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\experimental\parallel\ParallelClassTest.java","22","5","22","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15297","fExample2Two","org.junit.tests.experimental.parallel.ParallelClassTest.fExample2Two;Ljava/lang/Thread;","L15285","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\experimental\parallel\ParallelClassTest.java","23","5","23","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15298","fSynchronizer","org.junit.tests.experimental.parallel.ParallelClassTest.fSynchronizer;Ljava/util/concurrent/CountDownLatch;","L15285","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\experimental\parallel\ParallelClassTest.java","24","5","24","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15322","TIMEOUT","org.junit.tests.experimental.parallel.ParallelMethodTest.TIMEOUT;J","L15288","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\experimental\parallel\ParallelMethodTest.java","20","5","20","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15323","fOne","org.junit.tests.experimental.parallel.ParallelMethodTest.fOne;Ljava/lang/Thread;","L15288","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\experimental\parallel\ParallelMethodTest.java","21","5","21","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15324","fTwo","org.junit.tests.experimental.parallel.ParallelMethodTest.fTwo;Ljava/lang/Thread;","L15288","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\experimental\parallel\ParallelMethodTest.java","22","5","22","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15364","SHELL_POINT","org.junit.tests.experimental.results.PrintableResultTest.SHELL_POINT;Ljava/lang/String;","L15345","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\experimental\results\PrintableResultTest.java","38","5","39","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15822","ZERO","org.junit.tests.experimental.theories.ParameterSignatureTest.ZERO;I","L15387","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\experimental\theories\ParameterSignatureTest.java","31","5","32","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15823","ONE","org.junit.tests.experimental.theories.ParameterSignatureTest.ONE;I","L15387","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\experimental\theories\ParameterSignatureTest.java","34","5","35","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16844","UNIQUE_ERROR_MESSAGE","org.junit.tests.junit3compatibility.InitializationErrorForwardCompatibilityTest$CantInitialize.UNIQUE_ERROR_MESSAGE;Ljava/lang/String;","L16843","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\junit3compatibility\InitializationErrorForwardCompatibilityTest.java","21","9","21","83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16864","fError","org.junit.tests.junit3compatibility.InitializationErrorForwardCompatibilityTest$ErrorRememberingListener.fError;Ljunit/framework/Test;","L16862","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\junit3compatibility\InitializationErrorForwardCompatibilityTest.java","64","9","64","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17023","wasIgnoredRun","org.junit.tests.junit3compatibility.SuiteMethodTest$NewTestSuiteNotUsed.wasIgnoredRun;Z","L17021","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\junit3compatibility\SuiteMethodTest.java","105","9","105","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17078","testCount","org.junit.tests.listening.RunnerTest$MyListener.testCount;I","L17076","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\listening\RunnerTest.java","18","9","18","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17261","fName","org.junit.tests.manipulation.FilterTest$NamedFilter.fName;Ljava/lang/String;","L17260","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\manipulation\FilterTest.java","12","9","12","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17278","log","org.junit.tests.manipulation.OrderableTest$TestClassRunnerIsOrderable.log;Ljava/lang/String;","L17276","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\manipulation\OrderableTest.java","26","9","26","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17322","log","org.junit.tests.manipulation.OrderableTest$TestOrderableClassRunnerIsSortable.log;Ljava/lang/String;","L17320","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\manipulation\OrderableTest.java","152","9","152","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17353","log","org.junit.tests.manipulation.OrderableTest$TestClassRunnerIsOrderableWithSuiteMethod.log;Ljava/lang/String;","L17351","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\manipulation\OrderableTest.java","226","9","226","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17385","log","org.junit.tests.manipulation.OrderWithTest$TestClassRunnerIsOrderableViaOrderWith.log;Ljava/lang/String;","L17383","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\manipulation\OrderWithTest.java","21","9","21","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17435","log","org.junit.tests.manipulation.OrderWithTest$TestClassRunnerIsSortableViaOrderWith.log;Ljava/lang/String;","L17433","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\manipulation\OrderWithTest.java","132","9","132","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17461","log","org.junit.tests.manipulation.OrderWithTest$TestClassRunnerIsOrderableWithSuiteMethod.log;Ljava/lang/String;","L17459","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\manipulation\OrderWithTest.java","182","9","182","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17577","log","org.junit.tests.manipulation.SortableTest$TestClassRunnerIsSortable.log;Ljava/lang/String;","L17575","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\manipulation\SortableTest.java","36","9","36","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17618","log","org.junit.tests.manipulation.SortableTest$TestClassRunnerIsSortableWithSuiteMethod.log;Ljava/lang/String;","L17616","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\manipulation\SortableTest.java","157","9","157","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17649","log","org.junit.tests.manipulation.SortableTest$TestOnlySortableClassRunnerIsSortable.log;Ljava/lang/String;","L17647","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\manipulation\SortableTest.java","232","9","232","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17760","log","org.junit.tests.running.classes.BlockJUnit4ClassRunnerTest.log;Ljava/lang/String;","L17712","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\running\classes\BlockJUnit4ClassRunnerTest.java","37","5","37","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17777","FAILURE_MESSAGE","org.junit.tests.running.classes.ClassLevelMethodsWithIgnoredTestsTest.FAILURE_MESSAGE;Ljava/lang/String;","L17715","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\running\classes\ClassLevelMethodsWithIgnoredTestsTest.java","29","5","29","84","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17952","fLog","org.junit.tests.running.classes.ParameterizedTestTest.fLog;Ljava/lang/String;","L17724","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\running\classes\ParameterizedTestTest.java","232","5","232","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18304","log","org.junit.tests.running.classes.ParentRunnerTest.log;Ljava/lang/String;","L17730","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\running\classes\ParentRunnerTest.java","33","5","33","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18421","log","org.junit.tests.running.classes.RunWithTest.log;Ljava/lang/String;","L17736","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\running\classes\RunWithTest.java","15","5","15","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18496","log","org.junit.tests.running.classes.SuiteTest.log;Ljava/lang/String;","L17739","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\running\classes\SuiteTest.java","117","5","117","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18544","interruptedFlags","org.junit.tests.running.classes.ThreadsTest.interruptedFlags;Ljava/util/List;","L17745","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\running\classes\ThreadsTest.java","22","5","22","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18551","core","org.junit.tests.running.classes.ThreadsTest.core;Lorg/junit/runner/JUnitCore;","L17745","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\running\classes\ThreadsTest.java","23","5","23","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18619","results","org.junit.tests.running.core.CommandLineTest.results;Ljava/io/ByteArrayOutputStream;","L18608","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\running\core\CommandLineTest.java","15","5","15","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18620","oldOut","org.junit.tests.running.core.CommandLineTest.oldOut;Ljava/io/PrintStream;","L18608","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\running\core\CommandLineTest.java","16","5","16","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18621","testWasRun","org.junit.tests.running.core.CommandLineTest.testWasRun;Z","L18608","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\running\core\CommandLineTest.java","17","5","17","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18646","fCount","org.junit.tests.running.core.CommandLineTest.fCount;I","L18608","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\running\core\CommandLineTest.java","56","5","56","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18716","EXIT_CODE","org.junit.tests.running.core.SystemExitTest.EXIT_CODE;I","L18614","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\running\core\SystemExitTest.java","13","5","13","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18755","run","org.junit.tests.running.methods.AnnotationTest.run;Z","L2718","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\running\methods\AnnotationTest.java","30","5","30","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18815","count","org.junit.tests.running.methods.AnnotationTest.count;I","L2718","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\running\methods\AnnotationTest.java","191","5","191","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18816","tests","org.junit.tests.running.methods.AnnotationTest.tests;Ljava/util/Collection;","L2718","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\running\methods\AnnotationTest.java","192","5","192","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18870","log","org.junit.tests.running.methods.AnnotationTest.log;Ljava/lang/String;","L2718","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\running\methods\AnnotationTest.java","312","5","312","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19150","fClass","org.junit.tests.running.methods.ParameterizedTestMethodTest.fClass;Ljava/lang/Class;","L18744","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\running\methods\ParameterizedTestMethodTest.java","136","5","136","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19151","fErrorCount","org.junit.tests.running.methods.ParameterizedTestMethodTest.fErrorCount;I","L18744","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\running\methods\ParameterizedTestMethodTest.java","137","5","137","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4995","method","org.junit.experimental.theories.internal.AllMembersSupplier$MethodParameterValue.method;Lorg/junit/runners/model/FrameworkMethod;","L4991","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\experimental\theories\internal\AllMembersSupplier.java","25","9","25","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6968","annotation","org.junit.internal.runners.rules.RuleMemberValidator$Builder.annotation;Ljava/lang/Class;","L6964","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\internal\runners\rules\RuleMemberValidator.java","112","9","112","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6971","methods","org.junit.internal.runners.rules.RuleMemberValidator$Builder.methods;Z","L6964","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\internal\runners\rules\RuleMemberValidator.java","113","9","113","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6974","validators","org.junit.internal.runners.rules.RuleMemberValidator$Builder.validators;Ljava/util/List;","L6964","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\internal\runners\rules\RuleMemberValidator.java","114","9","114","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7157","lookForStuckThread","org.junit.internal.runners.statements.FailOnTimeout$Builder.lookForStuckThread;Z","L7133","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\internal\runners\statements\FailOnTimeout.java","59","9","59","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7151","timeout","org.junit.internal.runners.statements.FailOnTimeout$Builder.timeout;J","L7133","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\internal\runners\statements\FailOnTimeout.java","60","9","60","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7154","unit","org.junit.internal.runners.statements.FailOnTimeout$Builder.unit;Ljava/util/concurrent/TimeUnit;","L7133","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\internal\runners\statements\FailOnTimeout.java","61","9","61","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7270","startLatch","org.junit.internal.runners.statements.FailOnTimeout$CallableStatement.startLatch;Ljava/util/concurrent/CountDownLatch;","L7174","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\internal\runners\statements\FailOnTimeout.java","283","9","283","73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7392","waitDuration","org.junit.internal.runners.statements.FailOnTimeoutTest$TestStatement.waitDuration;J","L7361","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\internal\runners\statements\FailOnTimeoutTest.java","115","9","115","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7390","nextException","org.junit.internal.runners.statements.FailOnTimeoutTest$TestStatement.nextException;Ljava/lang/Exception;","L7361","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\internal\runners\statements\FailOnTimeoutTest.java","117","9","117","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7411","COUNT","org.junit.internal.runners.statements.FailOnTimeoutTest$InfiniteLoopStatement.COUNT;I","L7406","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\internal\runners\statements\FailOnTimeoutTest.java","144","9","144","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15327","fSynchronizer","org.junit.tests.experimental.parallel.ParallelMethodTest$Example.fSynchronizer;Ljava/util/concurrent/CountDownLatch;","L15325","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\experimental\parallel\ParallelMethodTest.java","25","9","25","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15410","FALSE","org.junit.tests.experimental.theories.AssumingInTheoriesTest$TheoryWithNoUnassumedParameters.FALSE;Z","L15405","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\experimental\theories\AssumingInTheoriesTest.java","33","9","34","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15477","guesses","org.junit.tests.experimental.theories.extendingwithstubs.Guesser.guesses;Lorg/junit/tests/experimental/theories/extendingwithstubs/Guesser$GuessMap;","L15428","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\tests\experimental\theories\extendingwithstubs\Guesser.java","62","5","62","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
