"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Clone Metric Rules","Code Style Rules","Cohesion Metric Rules","Complexity Metric Rules","Correctness Rules","Coupling Metric Rules","Design Rules","Design Pattern","Documentation Metric Rules","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Inheritance Metric Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Runtime Rules","Security Code Guideline Rules","Security Rules","Size Metric Rules","Vulnerability Rules"
"L16810","ForwardCompatibilityPrintingTest$TestResultPrinter","org.junit.tests.junit3compatibility.ForwardCompatibilityPrintingTest$TestResultPrinter","L16740","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\tests\junit3compatibility\ForwardCompatibilityPrintingTest.java","17","5","29","6","0","0","0","0","0","0","0","0","1","0","0","2","1","3","2","1","3","0","0.25","3","3","0","1","0.25","3","2","2","2","2","1","9","13","2","1","0","0","2","0","0","0","19","2","0","7","0","9","13","2","1","0","0","2","0","0","0","19","2","0","7","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16832","ForwardCompatibilityPrintingTest$ATest","org.junit.tests.junit3compatibility.ForwardCompatibilityPrintingTest$ATest","L16740","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\tests\junit3compatibility\ForwardCompatibilityPrintingTest.java","57","5","62","6","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16847","ForwardCompatibilityTest$NewTest","org.junit.tests.junit3compatibility.ForwardCompatibilityTest$NewTest","L16743","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\tests\junit3compatibility\ForwardCompatibilityTest.java","22","5","37","6","0","0","0","0","0","0","0","0","3","0","0","3","4","1","0","0","3","0","0","0","0","0","4","0","0","0","0","0","0","0","14","16","0","0","0","0","3","0","3","0","3","3","0","3","0","14","16","0","0","0","0","3","0","3","0","3","3","0","3","0","0","0","10","1","0","0","0","1","0","0","1","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16860","ForwardCompatibilityTest$ErrorTest","org.junit.tests.junit3compatibility.ForwardCompatibilityTest$ErrorTest","L16743","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\tests\junit3compatibility\ForwardCompatibilityTest.java","61","5","66","6","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","1","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16886","ForwardCompatibilityTest$NoExceptionTest","org.junit.tests.junit3compatibility.ForwardCompatibilityTest$NoExceptionTest","L16743","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\tests\junit3compatibility\ForwardCompatibilityTest.java","103","5","107","6","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","5","5","0","0","0","0","1","0","1","0","1","0","0","1","0","5","5","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","5","1","1","0","0","0","0","0","0","0","0","0","1","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16892","ForwardCompatibilityTest$ExpectedTest","org.junit.tests.junit3compatibility.ForwardCompatibilityTest$ExpectedTest","L16743","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\tests\junit3compatibility\ForwardCompatibilityTest.java","116","5","121","6","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","2","0","0","0","0","0","0","0","0","0","0","2","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16898","ForwardCompatibilityTest$UnExpectedExceptionTest","org.junit.tests.junit3compatibility.ForwardCompatibilityTest$UnExpectedExceptionTest","L16743","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\tests\junit3compatibility\ForwardCompatibilityTest.java","130","5","135","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","2","0","0","0","0","0","0","0","0","0","0","2","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16902","ForwardCompatibilityTest$BeforeClassTest","org.junit.tests.junit3compatibility.ForwardCompatibilityTest$BeforeClassTest","L16743","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\tests\junit3compatibility\ForwardCompatibilityTest.java","139","5","169","6","0","0","0","0","0","0","0","0","6","0","0","6","6","1","0","0","6","0","0","0","0","0","7","0","0","0","0","0","0","0","26","31","0","0","0","0","6","0","6","0","6","6","0","6","0","26","31","0","0","0","0","6","0","6","0","6","6","0","6","0","0","0","16","0","0","0","0","0","0","0","1","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16914","ForwardCompatibilityTest$ExceptionInBeforeTest","org.junit.tests.junit3compatibility.ForwardCompatibilityTest$ExceptionInBeforeTest","L16743","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\tests\junit3compatibility\ForwardCompatibilityTest.java","179","5","188","6","0","0","0","0","0","0","0","0","2","0","0","2","2","1","0","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","9","10","0","0","0","0","2","0","2","0","2","1","0","2","0","9","10","0","0","0","0","2","0","2","0","2","1","0","2","0","0","0","8","1","1","0","0","0","0","0","1","0","0","0","1","0","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16921","ForwardCompatibilityTest$InvalidMethodTest","org.junit.tests.junit3compatibility.ForwardCompatibilityTest$InvalidMethodTest","L16743","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\tests\junit3compatibility\ForwardCompatibilityTest.java","197","5","205","6","0","0","0","0","0","0","0","0","2","0","0","2","2","1","0","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","8","9","0","0","0","0","2","0","2","0","2","0","0","2","0","8","9","0","0","0","0","2","0","2","0","2","0","0","2","0","0","0","8","0","2","0","0","0","0","0","1","0","0","0","0","0","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16930","ForwardCompatibilityTest$MarkerRunner","org.junit.tests.junit3compatibility.ForwardCompatibilityTest$MarkerRunner","L16743","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\tests\junit3compatibility\ForwardCompatibilityTest.java","218","5","236","6","0","0","0","0","0","0","0","0","2","0","0","4","4","1","0","0","4","0","0","0","0","0","5","0","0","2","2","0","0","1","16","19","0","1","0","1","4","0","4","0","5","3","0","5","0","16","19","0","1","0","1","4","0","4","0","5","3","0","5","0","0","0","12","0","1","0","0","0","0","0","1","0","0","0","0","0","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16938","ForwardCompatibilityTest$NoTests","org.junit.tests.junit3compatibility.ForwardCompatibilityTest$NoTests","L16743","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\tests\junit3compatibility\ForwardCompatibilityTest.java","238","5","240","6","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16947","InitializationErrorForwardCompatibilityTest$CantInitialize","org.junit.tests.junit3compatibility.InitializationErrorForwardCompatibilityTest$CantInitialize","L16746","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\tests\junit3compatibility\InitializationErrorForwardCompatibilityTest.java","20","5","35","6","0","0","0","0","0","0","0","0","1","0","0","3","3","2","0","0","3","0","0","0","0","0","4","0","0","2","2","0","0","1","13","16","1","1","1","1","3","0","3","0","4","2","0","4","0","13","16","1","1","1","1","3","0","3","0","4","2","0","4","0","0","0","9","2","1","0","0","0","0","0","0","0","0","0","2","0","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16955","InitializationErrorForwardCompatibilityTest$CantInitializeTests","org.junit.tests.junit3compatibility.InitializationErrorForwardCompatibilityTest$CantInitializeTests","L16746","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\tests\junit3compatibility\InitializationErrorForwardCompatibilityTest.java","37","5","39","6","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16966","InitializationErrorForwardCompatibilityTest$ErrorRememberingListener","org.junit.tests.junit3compatibility.InitializationErrorForwardCompatibilityTest$ErrorRememberingListener","L16746","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\tests\junit3compatibility\InitializationErrorForwardCompatibilityTest.java","63","5","83","6","0","0","0","0","0","0","0","0","4","0","0","5","3","1","1","0","5","0","0","0","0","0","6","0","0","1","1","0","0","1","16","21","1","1","1","1","5","0","5","0","5","2","0","5","0","16","21","1","1","1","1","5","0","5","0","5","2","0","5","0","0","0","14","0","3","0","0","0","0","0","1","0","0","0","0","0","13","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16986","InitializationErrorForwardCompatibilityTest$InitializesWithError","org.junit.tests.junit3compatibility.InitializationErrorForwardCompatibilityTest$InitializesWithError","L16746","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\tests\junit3compatibility\InitializationErrorForwardCompatibilityTest.java","96","5","101","6","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","2","0","0","0","0","0","2","0","0","4","7","0","0","1","6","6","8","9","0","0","1","0","1","0","66","2","0","10","1","6","6","8","9","0","0","1","0","1","0","66","2","0","10","1","0","0","7","2","0","0","0","0","0","0","0","0","0","0","2","0","5","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0"
"L16990","JUnit38ClassRunnerTest$MyTest","org.junit.tests.junit3compatibility.JUnit38ClassRunnerTest$MyTest","L16749","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\tests\junit3compatibility\JUnit38ClassRunnerTest.java","27","5","31","6","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","1","0","0","0","0","0","2","0","0","2","3","0","0","1","4","5","1","1","0","0","1","0","1","0","91","0","0","86","2","4","5","1","1","0","0","1","0","1","0","91","0","0","86","2","0","0","8","0","1","0","0","0","0","0","0","0","0","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","3","0"
"L16996","JUnit38ClassRunnerTest$AnnotatedTest","org.junit.tests.junit3compatibility.JUnit38ClassRunnerTest$AnnotatedTest","L16749","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\tests\junit3compatibility\JUnit38ClassRunnerTest.java","39","5","44","6","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17003","JUnit38ClassRunnerTest$OneTest","org.junit.tests.junit3compatibility.JUnit38ClassRunnerTest$OneTest","L16749","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\tests\junit3compatibility\JUnit38ClassRunnerTest.java","56","5","59","6","0","0","0","0","0","0","0","0","1","0","0","1","1","2","0","0","1","0","0","0","0","0","2","0","0","2","3","0","0","1","4","4","1","1","0","0","1","0","1","0","91","0","0","86","2","4","4","1","1","0","0","1","0","1","0","91","0","0","86","2","0","0","8","0","1","0","0","0","0","0","0","0","0","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","3","0"
"L17015","JUnit38ClassRunnerTest$ClassWithInvalidMethod","org.junit.tests.junit3compatibility.JUnit38ClassRunnerTest$ClassWithInvalidMethod","L16749","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\tests\junit3compatibility\JUnit38ClassRunnerTest.java","80","5","84","6","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","1","0","0","0","0","0","1","0","0","2","3","0","0","1","5","5","1","1","0","0","1","0","0","0","91","0","0","85","2","5","5","1","1","0","0","1","0","0","0","91","0","0","85","2","0","0","8","0","1","0","0","0","0","0","0","0","0","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","3","0"
"L17022","JUnit38ClassRunnerTest$JUnit3ClassWithAnnotatedMethod","org.junit.tests.junit3compatibility.JUnit38ClassRunnerTest$JUnit3ClassWithAnnotatedMethod","L16749","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\tests\junit3compatibility\JUnit38ClassRunnerTest.java","99","5","106","6","0","0","0","0","0","0","0","0","2","0","0","2","2","2","0","0","2","0","0","0","0","0","3","0","0","2","3","1","1","1","7","8","1","1","0","0","2","0","2","0","92","0","0","87","2","7","8","1","1","0","0","2","0","2","0","92","0","0","87","2","0","0","11","0","2","0","0","0","0","0","1","0","0","0","0","0","7","2","0","0","0","0","0","0","0","0","0","0","0","0","3","0"
"L17028","JUnit38ClassRunnerTest$DerivedAnnotatedMethod","org.junit.tests.junit3compatibility.JUnit38ClassRunnerTest$DerivedAnnotatedMethod","L16749","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\tests\junit3compatibility\JUnit38ClassRunnerTest.java","108","5","109","6","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","3","4","0","0","1","2","2","1","1","0","0","0","0","0","0","92","0","0","87","2","2","2","1","1","0","0","0","0","0","0","92","0","0","87","2","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0"
"L17040","JUnit38ClassRunnerTest$RejectAllTestsFilter","org.junit.tests.junit3compatibility.JUnit38ClassRunnerTest$RejectAllTestsFilter","L16749","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\tests\junit3compatibility\JUnit38ClassRunnerTest.java","135","5","145","6","0","0","0","0","0","0","0","0","2","0","0","2","2","1","0","1","3","0","0","0","0","0","3","0","0","1","1","0","0","1","10","11","1","0","0","0","2","0","2","0","5","2","1","5","0","10","11","1","0","0","0","2","0","2","0","5","2","1","5","0","0","0","10","0","0","0","0","0","0","0","1","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"L17053","JUnit4TestAdapterTest$Test4","org.junit.tests.junit3compatibility.JUnit4TestAdapterTest$Test4","L16752","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\tests\junit3compatibility\JUnit4TestAdapterTest.java","34","5","39","6","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","1","0","0.166667","1","0","0","2","0.166667","1","0","0","0","0","0","5","6","0","0","0","0","1","0","1","0","1","0","0","1","0","5","6","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","3","2","0","0","0","1","0","0","0","0","0","0","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17056","JUnit4TestAdapterTest$TestSuiteFor4","org.junit.tests.junit3compatibility.JUnit4TestAdapterTest$TestSuiteFor4","L16752","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\tests\junit3compatibility\JUnit4TestAdapterTest.java","41","5","44","6","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17064","JUnit4TestAdapterTest$Test3","org.junit.tests.junit3compatibility.JUnit4TestAdapterTest$Test3","L16752","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\tests\junit3compatibility\JUnit4TestAdapterTest.java","51","5","55","6","0","0","0","0","0","0","0","0","1","0","0","1","1","2","0","0","1","0","0.2","1","0","0","2","0.2","1","2","3","0","0","1","4","5","1","1","0","0","1","0","1","0","91","0","0","86","2","4","5","1","1","0","0","1","0","1","0","91","0","0","86","2","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0"
"L17067","JUnit4TestAdapterTest$TestSuiteFor3","org.junit.tests.junit3compatibility.JUnit4TestAdapterTest$TestSuiteFor3","L16752","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\tests\junit3compatibility\JUnit4TestAdapterTest.java","57","5","60","6","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17074","JUnit4TestAdapterTest$TestSuite3","org.junit.tests.junit3compatibility.JUnit4TestAdapterTest$TestSuite3","L16752","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\tests\junit3compatibility\JUnit4TestAdapterTest.java","67","5","71","6","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
